,unix,symbol,open,high,low,close,Volume USD
37873,2020-12-24 23:04:00,LTC/USD,109.47,109.6,109.47,109.6,1843.15
37874,2020-12-24 23:03:00,LTC/USD,109.85,109.89,109.5,109.73,13958.62
37875,2020-12-24 23:02:00,LTC/USD,109.99,110.0,109.72,109.81,14475.4
37876,2020-12-24 23:01:00,LTC/USD,109.78,109.78,109.78,109.78,998.78
37877,2020-12-24 23:00:00,LTC/USD,110.06,110.06,109.44,110.0,58820.89
37878,2020-12-24 22:59:00,LTC/USD,110.12,110.42,110.12,110.26,7142.41
37879,2020-12-24 22:58:00,LTC/USD,109.83,110.12,109.83,110.12,2979.57
37880,2020-12-24 22:57:00,LTC/USD,110.05,110.05,109.82,109.82,1081.68
37881,2020-12-24 22:56:00,LTC/USD,109.84,110.12,109.84,110.0,6878.21
37882,2020-12-24 22:55:00,LTC/USD,109.74,109.98,109.74,109.74,948.34
37883,2020-12-24 22:54:00,LTC/USD,109.61,109.9,109.38,109.69,27215.84
37884,2020-12-24 22:53:00,LTC/USD,109.18,109.57,109.18,109.57,353.94
37885,2020-12-24 22:52:00,LTC/USD,109.16,109.16,109.16,109.16,24.97
37886,2020-12-24 22:51:00,LTC/USD,109.06,109.08,109.06,109.08,52.24
37887,2020-12-24 22:50:00,LTC/USD,109.01,109.12,109.01,109.12,3513.27
37888,2020-12-24 22:49:00,LTC/USD,109.1,109.1,109.1,109.1,218.2
37889,2020-12-24 22:48:00,LTC/USD,109.13,109.13,109.13,109.13,0.0
37890,2020-12-24 22:47:00,LTC/USD,108.9,109.13,108.85,109.13,481.78
37891,2020-12-24 22:46:00,LTC/USD,109.03,109.03,108.94,108.94,865.53
37892,2020-12-24 22:45:00,LTC/USD,108.9,109.13,108.88,108.88,1323.51
37893,2020-12-24 22:44:00,LTC/USD,108.95,108.98,108.89,108.92,16383.58
37894,2020-12-24 22:43:00,LTC/USD,108.74,108.75,108.74,108.75,9976.72
37895,2020-12-24 22:42:00,LTC/USD,108.86,108.86,108.86,108.86,0.0
37896,2020-12-24 22:41:00,LTC/USD,108.86,108.86,108.86,108.86,385.13
37897,2020-12-24 22:40:00,LTC/USD,109.06,109.06,109.06,109.06,0.0
37898,2020-12-24 22:39:00,LTC/USD,108.64,109.06,108.64,109.06,2212.26
37899,2020-12-24 22:38:00,LTC/USD,108.92,108.92,108.76,108.76,141.23
37900,2020-12-24 22:37:00,LTC/USD,109.54,109.54,109.54,109.54,0.0
37901,2020-12-24 22:36:00,LTC/USD,109.55,109.64,109.51,109.54,20702.93
37902,2020-12-24 22:35:00,LTC/USD,109.28,109.45,109.28,109.34,2015.47
37903,2020-12-24 22:34:00,LTC/USD,109.29,109.29,109.29,109.29,4767.68
37904,2020-12-24 22:33:00,LTC/USD,109.36,109.38,109.31,109.38,56825.52
37905,2020-12-24 22:32:00,LTC/USD,109.12,109.12,108.96,108.96,9760.11
37906,2020-12-24 22:31:00,LTC/USD,109.22,109.33,109.11,109.33,295.96
37907,2020-12-24 22:30:00,LTC/USD,108.8,109.19,108.8,109.19,2348.51
37908,2020-12-24 22:29:00,LTC/USD,108.65,108.82,108.59,108.8,308.69
37909,2020-12-24 22:28:00,LTC/USD,108.57,108.62,108.57,108.62,49.95
37910,2020-12-24 22:27:00,LTC/USD,108.66,108.66,108.34,108.35,1607.54
37911,2020-12-24 22:26:00,LTC/USD,108.53,108.53,108.53,108.53,2912.58
37912,2020-12-24 22:25:00,LTC/USD,108.66,108.66,108.66,108.66,0.0
37913,2020-12-24 22:24:00,LTC/USD,108.6,108.66,108.6,108.66,99.91
37914,2020-12-24 22:23:00,LTC/USD,108.62,108.62,108.58,108.59,11317.79
37915,2020-12-24 22:22:00,LTC/USD,108.51,108.59,108.51,108.59,74.94
37916,2020-12-24 22:21:00,LTC/USD,108.48,108.52,108.34,108.52,262.67
37917,2020-12-24 22:20:00,LTC/USD,108.28,108.48,108.28,108.48,567.37
37918,2020-12-24 22:19:00,LTC/USD,108.22,108.22,108.13,108.13,342.16
37919,2020-12-24 22:18:00,LTC/USD,108.06,108.22,108.06,108.22,174.92
37920,2020-12-24 22:17:00,LTC/USD,107.81,108.03,107.81,108.03,124.96
37921,2020-12-24 22:16:00,LTC/USD,107.79,107.79,107.79,107.79,0.0
37922,2020-12-24 22:15:00,LTC/USD,107.79,107.79,107.78,107.79,5439.44
37923,2020-12-24 22:14:00,LTC/USD,107.75,107.78,107.75,107.78,74.92
37924,2020-12-24 22:13:00,LTC/USD,107.74,107.74,107.74,107.74,0.0
37925,2020-12-24 22:12:00,LTC/USD,107.74,107.74,107.74,107.74,0.0
37926,2020-12-24 22:11:00,LTC/USD,107.7,107.74,107.7,107.74,49.95
37927,2020-12-24 22:10:00,LTC/USD,107.75,107.87,107.68,107.68,2039.64
37928,2020-12-24 22:09:00,LTC/USD,107.38,107.38,107.38,107.38,0.0
37929,2020-12-24 22:08:00,LTC/USD,107.34,107.38,107.34,107.38,6262.29
37930,2020-12-24 22:07:00,LTC/USD,107.34,107.34,107.34,107.34,61.5
37931,2020-12-24 22:06:00,LTC/USD,107.37,107.37,107.37,107.37,1119.52
37932,2020-12-24 22:05:00,LTC/USD,107.3,107.33,107.3,107.33,2927.13
37933,2020-12-24 22:04:00,LTC/USD,107.07,107.07,107.07,107.07,5995.92
37934,2020-12-24 22:03:00,LTC/USD,107.06,107.06,107.06,107.06,214.12
37935,2020-12-24 22:02:00,LTC/USD,107.03,107.22,107.03,107.22,386.12
37936,2020-12-24 22:01:00,LTC/USD,107.22,107.22,107.22,107.22,8948.85
37937,2020-12-24 22:00:00,LTC/USD,106.86,107.01,106.86,107.01,1420.11
37938,2020-12-24 21:59:00,LTC/USD,107.13,107.16,106.92,106.98,6493.63
37939,2020-12-24 21:58:00,LTC/USD,107.22,107.22,106.81,106.81,6611.54
37940,2020-12-24 21:57:00,LTC/USD,107.41,107.41,107.41,107.41,24.97
37941,2020-12-24 21:56:00,LTC/USD,107.35,107.35,107.35,107.35,1518.75
37942,2020-12-24 21:55:00,LTC/USD,107.63,107.65,107.6,107.63,6775.84
37943,2020-12-24 21:54:00,LTC/USD,107.77,107.86,107.73,107.86,1180.4
37944,2020-12-24 21:53:00,LTC/USD,107.8,107.96,107.8,107.96,1665.98
37945,2020-12-24 21:52:00,LTC/USD,107.66,107.68,107.56,107.68,1749.81
37946,2020-12-24 21:51:00,LTC/USD,107.62,107.62,107.55,107.59,9456.02
37947,2020-12-24 21:50:00,LTC/USD,107.43,107.79,107.43,107.79,2109.23
37948,2020-12-24 21:49:00,LTC/USD,107.26,107.36,107.26,107.36,531.25
37949,2020-12-24 21:48:00,LTC/USD,107.17,107.41,107.17,107.35,9843.77
37950,2020-12-24 21:47:00,LTC/USD,107.61,107.61,107.61,107.61,2548.27
37951,2020-12-24 21:46:00,LTC/USD,107.86,107.86,107.69,107.7,2875.06
37952,2020-12-24 21:45:00,LTC/USD,107.66,107.94,107.66,107.8,17806.01
37953,2020-12-24 21:44:00,LTC/USD,108.21,108.21,107.67,107.86,94864.24
37954,2020-12-24 21:43:00,LTC/USD,107.89,108.25,107.72,108.08,64564.08
37955,2020-12-24 21:42:00,LTC/USD,107.74,107.74,107.74,107.74,40.51
37956,2020-12-24 21:41:00,LTC/USD,107.74,107.74,107.71,107.71,124.46
37957,2020-12-24 21:40:00,LTC/USD,107.5,107.63,107.5,107.63,244.79
37958,2020-12-24 21:39:00,LTC/USD,107.9,107.9,107.9,107.9,0.0
37959,2020-12-24 21:38:00,LTC/USD,107.84,107.9,107.84,107.9,74.93
37960,2020-12-24 21:37:00,LTC/USD,107.86,107.86,107.77,107.79,99.86
37961,2020-12-24 21:36:00,LTC/USD,107.76,107.87,107.7,107.87,1296.59
37962,2020-12-24 21:35:00,LTC/USD,107.94,108.07,107.94,108.07,49.97
37963,2020-12-24 21:34:00,LTC/USD,107.95,107.95,107.91,107.91,228.7
37964,2020-12-24 21:33:00,LTC/USD,107.81,107.81,107.81,107.81,6468.6
37965,2020-12-24 21:32:00,LTC/USD,108.2,108.2,108.2,108.2,31.92
37966,2020-12-24 21:31:00,LTC/USD,108.49,108.49,108.49,108.49,0.0
37967,2020-12-24 21:30:00,LTC/USD,108.49,108.49,108.49,108.49,0.0
37968,2020-12-24 21:29:00,LTC/USD,108.24,108.52,108.24,108.49,775.78
37969,2020-12-24 21:28:00,LTC/USD,108.21,108.21,108.21,108.21,0.0
37970,2020-12-24 21:27:00,LTC/USD,108.21,108.21,108.21,108.21,0.0
37971,2020-12-24 21:26:00,LTC/USD,108.21,108.21,108.21,108.21,0.0
37972,2020-12-24 21:25:00,LTC/USD,108.21,108.21,108.21,108.21,0.0
37973,2020-12-24 21:24:00,LTC/USD,108.21,108.21,108.21,108.21,0.0
37974,2020-12-24 21:23:00,LTC/USD,108.21,108.21,108.21,108.21,0.0
37975,2020-12-24 21:22:00,LTC/USD,108.21,108.21,108.21,108.21,593.96
37976,2020-12-24 21:21:00,LTC/USD,108.21,108.21,108.18,108.18,1027.28
37977,2020-12-24 21:20:00,LTC/USD,108.12,108.12,108.12,108.12,2889.45
37978,2020-12-24 21:19:00,LTC/USD,108.17,108.24,108.16,108.24,36188.52
37979,2020-12-24 21:18:00,LTC/USD,108.07,108.07,108.07,108.07,1309.9
37980,2020-12-24 21:17:00,LTC/USD,107.94,107.94,107.86,107.86,33244.89
37981,2020-12-24 21:16:00,LTC/USD,108.17,108.17,108.17,108.17,643.48
37982,2020-12-24 21:15:00,LTC/USD,108.45,108.45,108.39,108.39,2080.96
37983,2020-12-24 21:14:00,LTC/USD,108.32,108.41,108.32,108.39,4889.81
37984,2020-12-24 21:13:00,LTC/USD,108.19,108.32,108.19,108.32,4062.78
37985,2020-12-24 21:12:00,LTC/USD,108.07,108.15,108.07,108.15,4001.55
37986,2020-12-24 21:11:00,LTC/USD,108.13,108.13,108.13,108.13,0.0
37987,2020-12-24 21:10:00,LTC/USD,108.08,108.13,108.08,108.13,7007.58
37988,2020-12-24 21:09:00,LTC/USD,108.22,108.22,108.22,108.22,5411.0
37989,2020-12-24 21:08:00,LTC/USD,107.76,108.07,107.76,108.07,16280.12
37990,2020-12-24 21:07:00,LTC/USD,108.33,108.33,107.73,107.73,3072.52
37991,2020-12-24 21:06:00,LTC/USD,108.33,108.36,107.92,107.99,36646.86
37992,2020-12-24 21:05:00,LTC/USD,108.66,108.71,108.66,108.71,74.93
37993,2020-12-24 21:04:00,LTC/USD,108.55,108.74,108.55,108.74,124.96
37994,2020-12-24 21:03:00,LTC/USD,108.04,108.5,108.04,108.5,15961.54
37995,2020-12-24 21:02:00,LTC/USD,107.85,108.33,107.85,108.33,33185.35
37996,2020-12-24 21:01:00,LTC/USD,107.73,107.92,107.69,107.87,63018.47
37997,2020-12-24 21:00:00,LTC/USD,107.55,107.79,107.55,107.79,2841.49
37998,2020-12-24 20:59:00,LTC/USD,107.11,107.21,107.11,107.21,513.52
37999,2020-12-24 20:58:00,LTC/USD,107.32,107.51,107.32,107.49,17111.89
38000,2020-12-24 20:57:00,LTC/USD,107.37,107.46,107.29,107.34,9860.33
38001,2020-12-24 20:56:00,LTC/USD,106.74,107.34,106.73,107.34,927.02
38002,2020-12-24 20:55:00,LTC/USD,106.65,106.65,106.54,106.54,5854.64
38003,2020-12-24 20:54:00,LTC/USD,106.51,106.51,106.39,106.49,4232.45
38004,2020-12-24 20:53:00,LTC/USD,106.39,106.39,106.39,106.39,0.0
38005,2020-12-24 20:52:00,LTC/USD,106.33,106.39,106.33,106.39,16337.63
38006,2020-12-24 20:51:00,LTC/USD,106.33,106.33,106.22,106.28,3789.59
38007,2020-12-24 20:50:00,LTC/USD,106.35,106.35,106.35,106.35,0.0
38008,2020-12-24 20:49:00,LTC/USD,106.35,106.35,106.35,106.35,0.0
38009,2020-12-24 20:48:00,LTC/USD,106.32,106.35,106.32,106.35,6667.94
38010,2020-12-24 20:47:00,LTC/USD,106.4,106.4,106.4,106.4,0.0
38011,2020-12-24 20:46:00,LTC/USD,106.4,106.4,106.4,106.4,0.0
38012,2020-12-24 20:45:00,LTC/USD,106.31,106.4,106.31,106.4,63.1
38013,2020-12-24 20:44:00,LTC/USD,106.03,106.03,106.03,106.03,0.0
38014,2020-12-24 20:43:00,LTC/USD,106.03,106.03,106.03,106.03,0.0
38015,2020-12-24 20:42:00,LTC/USD,106.06,106.06,105.94,106.03,29254.62
38016,2020-12-24 20:41:00,LTC/USD,106.41,106.41,106.41,106.41,0.0
38017,2020-12-24 20:40:00,LTC/USD,106.41,106.41,106.41,106.41,0.0
38018,2020-12-24 20:39:00,LTC/USD,106.41,106.41,106.41,106.41,1495.29
38019,2020-12-24 20:38:00,LTC/USD,106.56,106.56,106.56,106.56,0.0
38020,2020-12-24 20:37:00,LTC/USD,106.56,106.56,106.56,106.56,0.0
38021,2020-12-24 20:36:00,LTC/USD,106.56,106.56,106.56,106.56,106.73
38022,2020-12-24 20:35:00,LTC/USD,106.42,106.42,106.42,106.42,0.0
38023,2020-12-24 20:34:00,LTC/USD,106.42,106.42,106.42,106.42,0.0
38024,2020-12-24 20:33:00,LTC/USD,106.39,106.42,106.38,106.42,8876.66
38025,2020-12-24 20:32:00,LTC/USD,106.63,106.63,106.63,106.63,3996.87
38026,2020-12-24 20:31:00,LTC/USD,105.92,105.92,105.92,105.92,0.0
38027,2020-12-24 20:30:00,LTC/USD,105.92,105.92,105.92,105.92,0.0
38028,2020-12-24 20:29:00,LTC/USD,105.92,105.92,105.92,105.92,0.0
38029,2020-12-24 20:28:00,LTC/USD,105.92,105.92,105.92,105.92,0.0
38030,2020-12-24 20:27:00,LTC/USD,105.92,105.92,105.92,105.92,0.0
38031,2020-12-24 20:26:00,LTC/USD,105.92,105.92,105.92,105.92,0.0
38032,2020-12-24 20:25:00,LTC/USD,106.04,106.04,105.92,105.92,1239.92
38033,2020-12-24 20:24:00,LTC/USD,106.04,106.04,105.99,105.99,2607.16
38034,2020-12-24 20:23:00,LTC/USD,105.96,105.96,105.96,105.96,0.0
38035,2020-12-24 20:22:00,LTC/USD,105.96,105.96,105.96,105.96,2769.94
38036,2020-12-24 20:21:00,LTC/USD,105.88,105.88,105.88,105.88,0.0
38037,2020-12-24 20:20:00,LTC/USD,105.88,105.88,105.88,105.88,0.0
38038,2020-12-24 20:19:00,LTC/USD,105.74,105.88,105.74,105.88,3647.46
38039,2020-12-24 20:18:00,LTC/USD,105.73,105.73,105.73,105.73,0.0
38040,2020-12-24 20:17:00,LTC/USD,105.66,105.73,105.66,105.73,3294.95
38041,2020-12-24 20:16:00,LTC/USD,105.62,105.62,105.62,105.62,0.0
38042,2020-12-24 20:15:00,LTC/USD,105.62,105.62,105.62,105.62,0.0
38043,2020-12-24 20:14:00,LTC/USD,105.62,105.62,105.62,105.62,0.0
38044,2020-12-24 20:13:00,LTC/USD,105.62,105.62,105.62,105.62,0.0
38045,2020-12-24 20:12:00,LTC/USD,105.62,105.62,105.62,105.62,0.0
38046,2020-12-24 20:11:00,LTC/USD,105.65,105.65,105.5,105.62,47818.99
38047,2020-12-24 20:10:00,LTC/USD,105.82,105.82,105.82,105.82,0.0
38048,2020-12-24 20:09:00,LTC/USD,105.82,105.82,105.82,105.82,740.1
38049,2020-12-24 20:08:00,LTC/USD,105.97,105.97,105.97,105.97,332.55
38050,2020-12-24 20:07:00,LTC/USD,106.17,106.17,106.17,106.17,2474.16
38051,2020-12-24 20:06:00,LTC/USD,106.05,106.05,105.94,105.94,7349.8
38052,2020-12-24 20:05:00,LTC/USD,105.98,105.98,105.98,105.98,0.0
38053,2020-12-24 20:04:00,LTC/USD,106.28,106.5,105.98,105.98,111850.91
38054,2020-12-24 20:03:00,LTC/USD,106.64,106.64,106.64,106.64,0.0
38055,2020-12-24 20:02:00,LTC/USD,106.64,106.64,106.64,106.64,0.0
38056,2020-12-24 20:01:00,LTC/USD,106.64,106.64,106.64,106.64,2066.91
38057,2020-12-24 20:00:00,LTC/USD,106.58,106.58,106.45,106.45,2408.3
38058,2020-12-24 19:59:00,LTC/USD,106.01,106.01,106.01,106.01,0.0
38059,2020-12-24 19:58:00,LTC/USD,105.97,106.01,105.97,106.01,8667.9
38060,2020-12-24 19:57:00,LTC/USD,105.97,105.97,105.97,105.97,1426.88
38061,2020-12-24 19:56:00,LTC/USD,106.2,106.2,106.2,106.2,0.0
38062,2020-12-24 19:55:00,LTC/USD,106.2,106.2,106.2,106.2,0.0
38063,2020-12-24 19:54:00,LTC/USD,106.2,106.2,106.2,106.2,63.19
38064,2020-12-24 19:53:00,LTC/USD,106.45,106.45,106.45,106.45,0.0
38065,2020-12-24 19:52:00,LTC/USD,106.45,106.45,106.45,106.45,0.0
38066,2020-12-24 19:51:00,LTC/USD,106.45,106.45,106.45,106.45,26.61
38067,2020-12-24 19:50:00,LTC/USD,106.42,106.42,106.42,106.42,0.0
38068,2020-12-24 19:49:00,LTC/USD,106.2,106.42,106.2,106.42,2902.53
38069,2020-12-24 19:48:00,LTC/USD,105.91,106.14,105.91,106.14,99.97
38070,2020-12-24 19:47:00,LTC/USD,105.83,106.03,105.71,105.87,53960.76
38071,2020-12-24 19:46:00,LTC/USD,106.27,106.27,106.11,106.11,1106.82
38072,2020-12-24 19:45:00,LTC/USD,106.12,106.26,106.12,106.26,526.09
38073,2020-12-24 19:44:00,LTC/USD,106.19,106.36,106.19,106.36,551.21
38074,2020-12-24 19:43:00,LTC/USD,105.95,106.3,105.95,106.3,2282.88
38075,2020-12-24 19:42:00,LTC/USD,106.11,106.18,105.7,105.9,25344.54
38076,2020-12-24 19:41:00,LTC/USD,106.27,106.27,106.12,106.12,5495.32
38077,2020-12-24 19:40:00,LTC/USD,106.65,106.75,106.65,106.75,74.95
38078,2020-12-24 19:39:00,LTC/USD,106.53,106.53,106.53,106.53,133.52
38079,2020-12-24 19:38:00,LTC/USD,106.75,106.79,106.75,106.79,49.95
38080,2020-12-24 19:37:00,LTC/USD,106.72,106.72,106.72,106.72,0.0
38081,2020-12-24 19:36:00,LTC/USD,106.65,106.72,106.54,106.72,1810.55
38082,2020-12-24 19:35:00,LTC/USD,107.29,107.29,107.28,107.29,74.91
38083,2020-12-24 19:34:00,LTC/USD,107.0,107.25,107.0,107.22,6486.59
38084,2020-12-24 19:33:00,LTC/USD,106.94,107.07,106.94,106.99,860.69
38085,2020-12-24 19:32:00,LTC/USD,106.98,107.06,106.98,107.06,13531.01
38086,2020-12-24 19:31:00,LTC/USD,107.2,107.22,107.2,107.22,74.92
38087,2020-12-24 19:30:00,LTC/USD,107.15,107.15,107.14,107.14,49.94
38088,2020-12-24 19:29:00,LTC/USD,106.98,107.11,106.98,107.11,1675.11
38089,2020-12-24 19:28:00,LTC/USD,107.29,107.3,107.29,107.3,49.94
38090,2020-12-24 19:27:00,LTC/USD,107.24,107.24,107.24,107.24,0.0
38091,2020-12-24 19:26:00,LTC/USD,106.98,107.24,106.98,107.24,12573.25
38092,2020-12-24 19:25:00,LTC/USD,107.25,107.28,107.07,107.28,805.7
38093,2020-12-24 19:24:00,LTC/USD,106.98,107.13,106.98,107.13,2064.53
38094,2020-12-24 19:23:00,LTC/USD,107.3,107.3,107.3,107.3,0.0
38095,2020-12-24 19:22:00,LTC/USD,107.3,107.3,107.3,107.3,25.02
38096,2020-12-24 19:21:00,LTC/USD,107.29,107.31,107.1,107.24,8077.71
38097,2020-12-24 19:20:00,LTC/USD,107.07,107.38,107.07,107.38,2555.1
38098,2020-12-24 19:19:00,LTC/USD,106.98,107.08,106.98,107.08,34746.34
38099,2020-12-24 19:18:00,LTC/USD,107.05,107.08,107.05,107.08,49.95
38100,2020-12-24 19:17:00,LTC/USD,106.9,107.04,106.9,107.04,239.05
38101,2020-12-24 19:16:00,LTC/USD,106.86,107.1,106.86,107.07,610.28
38102,2020-12-24 19:15:00,LTC/USD,107.0,107.11,106.78,106.78,759.52
38103,2020-12-24 19:14:00,LTC/USD,106.97,106.97,106.8,106.92,3660.9
38104,2020-12-24 19:13:00,LTC/USD,107.35,107.35,107.35,107.35,0.0
38105,2020-12-24 19:12:00,LTC/USD,107.35,107.35,107.35,107.35,0.0
38106,2020-12-24 19:11:00,LTC/USD,107.35,107.35,107.35,107.35,0.0
38107,2020-12-24 19:10:00,LTC/USD,107.35,107.35,107.35,107.35,0.0
38108,2020-12-24 19:09:00,LTC/USD,107.35,107.35,107.35,107.35,24.97
38109,2020-12-24 19:08:00,LTC/USD,107.29,107.29,107.29,107.29,0.0
38110,2020-12-24 19:07:00,LTC/USD,107.15,107.29,107.15,107.29,926.21
38111,2020-12-24 19:06:00,LTC/USD,107.07,107.18,107.02,107.18,195.98
38112,2020-12-24 19:05:00,LTC/USD,107.61,107.61,107.61,107.61,0.0
38113,2020-12-24 19:04:00,LTC/USD,107.52,107.61,107.52,107.61,74.94
38114,2020-12-24 19:03:00,LTC/USD,107.37,107.48,107.37,107.48,74.94
38115,2020-12-24 19:02:00,LTC/USD,107.34,107.34,107.34,107.34,24.97
38116,2020-12-24 19:01:00,LTC/USD,107.28,107.31,107.28,107.29,74.91
38117,2020-12-24 19:00:00,LTC/USD,107.05,107.28,107.05,107.28,810.05
38118,2020-12-24 18:59:00,LTC/USD,106.95,106.95,106.95,106.95,23706.78
38119,2020-12-24 18:58:00,LTC/USD,107.08,107.08,107.08,107.08,1491.44
38120,2020-12-24 18:57:00,LTC/USD,107.22,107.22,107.22,107.22,0.0
38121,2020-12-24 18:56:00,LTC/USD,107.22,107.22,107.22,107.22,0.0
38122,2020-12-24 18:55:00,LTC/USD,107.22,107.22,107.22,107.22,0.0
38123,2020-12-24 18:54:00,LTC/USD,107.22,107.22,107.22,107.22,0.0
38124,2020-12-24 18:53:00,LTC/USD,107.22,107.22,107.22,107.22,0.0
38125,2020-12-24 18:52:00,LTC/USD,107.11,107.22,107.11,107.22,49.97
38126,2020-12-24 18:51:00,LTC/USD,107.6,107.6,107.05,107.16,438.32
38127,2020-12-24 18:50:00,LTC/USD,107.4,107.62,107.4,107.62,199.95
38128,2020-12-24 18:49:00,LTC/USD,107.05,107.38,107.05,107.38,632.29
38129,2020-12-24 18:48:00,LTC/USD,107.63,107.63,107.63,107.63,0.0
38130,2020-12-24 18:47:00,LTC/USD,107.4,107.63,107.4,107.63,455.49
38131,2020-12-24 18:46:00,LTC/USD,107.08,107.08,107.08,107.08,0.0
38132,2020-12-24 18:45:00,LTC/USD,107.08,107.08,107.08,107.08,46.0
38133,2020-12-24 18:44:00,LTC/USD,106.96,107.14,106.96,107.14,2272.56
38134,2020-12-24 18:43:00,LTC/USD,107.0,107.0,107.0,107.0,1070.0
38135,2020-12-24 18:42:00,LTC/USD,107.65,107.65,107.65,107.65,0.0
38136,2020-12-24 18:41:00,LTC/USD,107.65,107.65,107.65,107.65,0.0
38137,2020-12-24 18:40:00,LTC/USD,107.51,107.65,107.51,107.65,4423.12
38138,2020-12-24 18:39:00,LTC/USD,107.52,107.52,107.52,107.52,0.0
38139,2020-12-24 18:38:00,LTC/USD,107.52,107.52,107.52,107.52,1483.13
38140,2020-12-24 18:37:00,LTC/USD,107.53,107.53,107.53,107.53,0.0
38141,2020-12-24 18:36:00,LTC/USD,107.53,107.53,107.53,107.53,26.88
38142,2020-12-24 18:35:00,LTC/USD,107.53,107.53,107.53,107.53,0.0
38143,2020-12-24 18:34:00,LTC/USD,107.53,107.53,107.53,107.53,519.47
38144,2020-12-24 18:33:00,LTC/USD,107.36,107.36,107.36,107.36,0.0
38145,2020-12-24 18:32:00,LTC/USD,107.36,107.36,107.36,107.36,0.0
38146,2020-12-24 18:31:00,LTC/USD,107.36,107.36,107.36,107.36,0.0
38147,2020-12-24 18:30:00,LTC/USD,107.36,107.36,107.36,107.36,2684.0
38148,2020-12-24 18:29:00,LTC/USD,107.69,107.69,107.69,107.69,0.0
38149,2020-12-24 18:28:00,LTC/USD,107.69,107.69,107.69,107.69,0.0
38150,2020-12-24 18:27:00,LTC/USD,107.69,107.69,107.69,107.69,0.0
38151,2020-12-24 18:26:00,LTC/USD,107.69,107.69,107.69,107.69,0.0
38152,2020-12-24 18:25:00,LTC/USD,107.65,107.69,107.65,107.69,1785.04
38153,2020-12-24 18:24:00,LTC/USD,107.42,107.42,107.41,107.41,20030.67
38154,2020-12-24 18:23:00,LTC/USD,107.61,107.61,107.61,107.61,1485.9
38155,2020-12-24 18:22:00,LTC/USD,107.57,107.57,107.56,107.56,48390.5
38156,2020-12-24 18:21:00,LTC/USD,107.66,107.66,107.66,107.66,0.0
38157,2020-12-24 18:20:00,LTC/USD,107.74,107.74,107.66,107.66,7496.44
38158,2020-12-24 18:19:00,LTC/USD,107.57,107.64,107.56,107.64,13973.71
38159,2020-12-24 18:18:00,LTC/USD,107.76,107.76,107.76,107.76,4974.14
38160,2020-12-24 18:17:00,LTC/USD,107.75,107.8,107.73,107.73,2876.33
38161,2020-12-24 18:16:00,LTC/USD,107.88,107.88,107.64,107.64,6584.57
38162,2020-12-24 18:15:00,LTC/USD,107.78,107.78,107.69,107.69,3146.91
38163,2020-12-24 18:14:00,LTC/USD,107.65,107.65,107.6,107.6,4176.01
38164,2020-12-24 18:13:00,LTC/USD,107.86,107.86,107.86,107.86,0.0
38165,2020-12-24 18:12:00,LTC/USD,107.86,107.86,107.86,107.86,0.0
38166,2020-12-24 18:11:00,LTC/USD,107.82,107.93,107.78,107.86,11933.12
38167,2020-12-24 18:10:00,LTC/USD,107.89,107.89,107.89,107.89,0.0
38168,2020-12-24 18:09:00,LTC/USD,107.99,107.99,107.86,107.89,9247.49
38169,2020-12-24 18:08:00,LTC/USD,107.91,108.11,107.77,107.88,28415.76
38170,2020-12-24 18:07:00,LTC/USD,107.56,107.7,107.56,107.7,7700.4
38171,2020-12-24 18:06:00,LTC/USD,107.78,107.78,107.78,107.78,2216.4
38172,2020-12-24 18:05:00,LTC/USD,107.42,107.42,107.42,107.42,0.0
38173,2020-12-24 18:04:00,LTC/USD,107.8,107.85,107.42,107.42,63959.41
38174,2020-12-24 18:03:00,LTC/USD,107.67,107.69,107.67,107.69,20082.89
38175,2020-12-24 18:02:00,LTC/USD,107.86,107.86,107.8,107.8,48673.54
38176,2020-12-24 18:01:00,LTC/USD,108.03,108.22,107.95,107.95,4656.76
38177,2020-12-24 18:00:00,LTC/USD,108.08,108.36,108.08,108.36,299.21
38178,2020-12-24 17:59:00,LTC/USD,107.77,107.77,107.77,107.77,6466.2
38179,2020-12-24 17:58:00,LTC/USD,107.79,107.8,107.79,107.8,7468.38
38180,2020-12-24 17:57:00,LTC/USD,107.8,107.88,107.8,107.88,12680.93
38181,2020-12-24 17:56:00,LTC/USD,107.56,107.56,107.56,107.56,215.12
38182,2020-12-24 17:55:00,LTC/USD,107.72,107.72,107.72,107.72,179.58
38183,2020-12-24 17:54:00,LTC/USD,107.84,107.84,107.84,107.84,0.0
38184,2020-12-24 17:53:00,LTC/USD,107.84,107.84,107.84,107.84,0.0
38185,2020-12-24 17:52:00,LTC/USD,107.84,107.84,107.84,107.84,0.0
38186,2020-12-24 17:51:00,LTC/USD,108.09,108.09,107.84,107.84,4243.06
38187,2020-12-24 17:50:00,LTC/USD,107.77,107.77,107.77,107.77,0.0
38188,2020-12-24 17:49:00,LTC/USD,107.77,107.77,107.77,107.77,0.0
38189,2020-12-24 17:48:00,LTC/USD,107.77,107.77,107.77,107.77,0.0
38190,2020-12-24 17:47:00,LTC/USD,107.77,107.77,107.77,107.77,0.0
38191,2020-12-24 17:46:00,LTC/USD,107.77,107.77,107.77,107.77,0.0
38192,2020-12-24 17:45:00,LTC/USD,107.73,107.77,107.73,107.77,3121.31
38193,2020-12-24 17:44:00,LTC/USD,107.29,107.29,107.29,107.29,0.0
