,unix,symbol,open,high,low,close,Volume USD
19065,2018-11-17 14:00:00,BCH/USD,399.64,399.64,392.02,392.02,5.77
19066,2018-11-17 13:00:00,BCH/USD,396.24,404.03,391.5,399.64,5.96
19067,2018-11-17 12:00:00,BCH/USD,410.58,410.58,393.35,396.24,42.39
19068,2018-11-17 11:00:00,BCH/USD,402.58,410.58,385.0,410.58,39.86
19069,2018-11-17 10:00:00,BCH/USD,402.4,419.0,402.4,402.58,131.43
19070,2018-11-17 09:00:00,BCH/USD,387.88,419.0,385.05,402.4,12.53
19071,2018-11-17 08:00:00,BCH/USD,387.9,395.0,385.0,387.88,20.31
19072,2018-11-17 07:00:00,BCH/USD,395.43,395.43,387.44,387.9,7.83
19073,2018-11-17 06:00:00,BCH/USD,395.43,395.43,395.43,395.43,0.0
19074,2018-11-17 05:00:00,BCH/USD,386.34,395.43,386.3,395.43,0.32
19075,2018-11-17 04:00:00,BCH/USD,399.98,399.98,386.34,386.34,7.9
19076,2018-11-17 03:00:00,BCH/USD,386.02,399.98,386.02,399.98,22.97
19077,2018-11-17 02:00:00,BCH/USD,390.0,390.0,386.0,386.02,4.36
19078,2018-11-17 01:00:00,BCH/USD,396.46,396.46,390.0,390.0,0.03
19079,2018-11-17 00:00:00,BCH/USD,396.32,396.5,381.0,396.46,36.88
19080,2018-11-16 23:00:00,BCH/USD,396.7,396.7,395.74,396.32,6.86
19081,2018-11-16 22:00:00,BCH/USD,399.98,399.98,381.0,396.7,31.71
19082,2018-11-16 21:00:00,BCH/USD,388.03,399.98,380.0,399.98,47.76
19083,2018-11-16 20:00:00,BCH/USD,415.89,416.67,388.03,388.03,44.11
19084,2018-11-16 19:00:00,BCH/USD,421.04,428.08,410.26,415.89,58.47
19085,2018-11-16 18:00:00,BCH/USD,400.01,440.58,400.01,421.04,200.8
19086,2018-11-16 17:00:00,BCH/USD,399.99,420.0,380.09,400.01,196.86
19087,2018-11-16 16:00:00,BCH/USD,377.18,401.0,377.18,399.99,96.88
19088,2018-11-16 15:00:00,BCH/USD,377.87,400.37,377.06,377.18,84.15
19089,2018-11-16 14:00:00,BCH/USD,376.69,386.5,375.69,377.87,82.41
19090,2018-11-16 13:00:00,BCH/USD,376.14,387.18,375.29,376.69,17.58
19091,2018-11-16 12:00:00,BCH/USD,390.34,390.34,375.33,376.14,37.44
19092,2018-11-16 11:00:00,BCH/USD,380.0,408.0,374.97,390.34,81.94
19093,2018-11-16 10:00:00,BCH/USD,370.0,403.97,365.12,380.0,54.63
19094,2018-11-16 09:00:00,BCH/USD,380.03,392.85,366.63,370.0,77.77
19095,2018-11-16 08:00:00,BCH/USD,380.0,383.29,380.0,380.03,27.82
19096,2018-11-16 07:00:00,BCH/USD,388.55,388.55,380.0,380.0,44.65
19097,2018-11-16 06:00:00,BCH/USD,388.68,389.46,388.55,388.55,1.15
19098,2018-11-16 05:00:00,BCH/USD,383.4,389.98,383.4,388.68,17.5
19099,2018-11-16 04:00:00,BCH/USD,390.0,390.0,380.01,383.4,42.85
19100,2018-11-16 03:00:00,BCH/USD,384.62,390.0,384.62,390.0,13.55
19101,2018-11-16 02:00:00,BCH/USD,384.58,405.0,383.0,384.62,70.76
19102,2018-11-16 01:00:00,BCH/USD,392.0,392.5,384.17,384.58,16.28
19103,2018-11-16 00:00:00,BCH/USD,393.86,404.77,391.81,392.0,26.21
19104,2018-11-15 23:00:00,BCH/USD,389.5,399.97,389.5,393.86,77.26
19105,2018-11-15 22:00:00,BCH/USD,391.0,397.94,384.01,389.5,77.19
19106,2018-11-15 21:00:00,BCH/USD,381.0,392.0,366.09,391.0,162.57
19107,2018-11-15 20:00:00,BCH/USD,389.1,397.0,379.14,381.0,99.49
19108,2018-11-15 19:00:00,BCH/USD,396.04,396.04,379.99,389.1,357.54
19109,2018-11-15 18:00:00,BCH/USD,371.33,398.65,371.33,396.04,559.32
19110,2018-11-15 17:00:00,BCH/USD,388.62,399.98,350.0,371.33,580.16
19111,2018-11-15 16:00:00,BCH/USD,393.02,408.0,385.0,388.62,408.29
19112,2018-11-15 15:00:00,BCH/USD,375.71,407.99,372.9,393.02,379.01
19113,2018-11-15 14:00:00,BCH/USD,417.0,419.31,360.51,375.71,896.89
19114,2018-11-15 13:00:00,BCH/USD,421.29,432.42,413.98,417.0,923.53
19115,2018-11-15 12:00:00,BCH/USD,434.99,438.21,421.29,421.29,139.06
19116,2018-11-15 11:00:00,BCH/USD,432.41,439.95,430.0,434.99,281.4
19117,2018-11-15 10:00:00,BCH/USD,441.38,446.07,420.52,432.41,619.2
19118,2018-11-15 09:00:00,BCH/USD,437.96,444.78,432.89,441.38,419.13
19119,2018-11-15 08:00:00,BCH/USD,444.12,451.35,433.04,437.96,256.72
19120,2018-11-15 07:00:00,BCH/USD,427.5,448.0,426.84,444.12,257.52
19121,2018-11-15 06:00:00,BCH/USD,425.37,427.5,420.01,427.5,179.8
19122,2018-11-15 05:00:00,BCH/USD,418.89,425.37,418.79,425.37,9.1
19123,2018-11-15 04:00:00,BCH/USD,421.53,421.53,410.0,418.89,214.63
19124,2018-11-15 03:00:00,BCH/USD,411.69,421.53,411.69,421.53,55.77
19125,2018-11-15 02:00:00,BCH/USD,426.66,426.66,406.69,411.69,259.94
19126,2018-11-15 01:00:00,BCH/USD,430.91,430.91,424.34,426.66,32.34
19127,2018-11-15 00:00:00,BCH/USD,427.4,435.14,424.8,430.91,93.55
19128,2018-11-14 23:00:00,BCH/USD,422.22,437.97,421.09,427.4,256.05
19129,2018-11-14 22:00:00,BCH/USD,423.81,426.8,417.75,422.22,213.05
19130,2018-11-14 21:00:00,BCH/USD,413.91,432.97,411.53,423.81,451.44
19131,2018-11-14 20:00:00,BCH/USD,425.24,425.5,405.23,413.91,903.04
19132,2018-11-14 19:00:00,BCH/USD,418.71,428.46,405.1,425.24,539.47
19133,2018-11-14 18:00:00,BCH/USD,454.0,454.0,418.71,418.71,702.78
19134,2018-11-14 17:00:00,BCH/USD,427.81,455.25,416.98,454.0,1334.0
19135,2018-11-14 16:00:00,BCH/USD,458.7,470.65,404.0,427.81,3955.79
19136,2018-11-14 15:00:00,BCH/USD,472.91,474.57,458.02,458.7,950.78
19137,2018-11-14 14:00:00,BCH/USD,476.27,481.99,468.28,472.91,740.44
19138,2018-11-14 13:00:00,BCH/USD,476.09,481.45,470.95,476.27,493.85
19139,2018-11-14 12:00:00,BCH/USD,476.53,480.35,471.77,476.09,363.23
19140,2018-11-14 11:00:00,BCH/USD,473.7,481.34,464.77,476.53,1775.13
19141,2018-11-14 10:00:00,BCH/USD,476.37,482.0,470.45,473.7,2416.62
19142,2018-11-14 09:00:00,BCH/USD,505.59,505.59,470.0,476.37,2181.52
19143,2018-11-14 08:00:00,BCH/USD,511.71,512.44,503.74,505.59,741.13
19144,2018-11-14 07:00:00,BCH/USD,517.72,517.72,511.33,511.71,184.7
19145,2018-11-14 06:00:00,BCH/USD,517.91,519.02,516.29,517.72,171.61
19146,2018-11-14 05:00:00,BCH/USD,514.42,517.91,514.42,517.91,122.18
19147,2018-11-14 04:00:00,BCH/USD,514.06,515.02,512.58,514.42,142.8
19148,2018-11-14 03:00:00,BCH/USD,514.95,516.84,514.06,514.06,590.02
19149,2018-11-14 02:00:00,BCH/USD,514.93,515.0,511.73,514.95,257.71
19150,2018-11-14 01:00:00,BCH/USD,506.8,515.0,505.49,514.93,245.45
19151,2018-11-14 00:00:00,BCH/USD,503.21,508.87,502.0,506.8,220.08
19152,2018-11-13 23:00:00,BCH/USD,507.55,507.55,502.0,503.21,98.66
19153,2018-11-13 22:00:00,BCH/USD,512.26,513.1,506.05,507.55,95.86
19154,2018-11-13 21:00:00,BCH/USD,514.35,515.0,507.12,512.26,197.98
19155,2018-11-13 20:00:00,BCH/USD,513.05,515.0,512.28,514.35,405.3
19156,2018-11-13 19:00:00,BCH/USD,510.0,513.98,506.27,513.05,503.48
19157,2018-11-13 18:00:00,BCH/USD,524.44,524.45,510.0,510.0,1479.13
19158,2018-11-13 17:00:00,BCH/USD,525.49,533.0,521.73,524.44,2561.82
19159,2018-11-13 16:00:00,BCH/USD,515.36,528.05,514.0,525.49,4144.06
19160,2018-11-13 15:00:00,BCH/USD,515.0,521.03,512.99,515.36,1614.77
19161,2018-11-13 14:00:00,BCH/USD,520.7,520.92,514.07,515.0,2644.47
19162,2018-11-13 13:00:00,BCH/USD,526.32,531.11,516.65,520.7,956.64
19163,2018-11-13 12:00:00,BCH/USD,535.28,538.01,521.0,526.32,1947.76
19164,2018-11-13 11:00:00,BCH/USD,501.25,538.3,499.98,535.28,5669.13
19165,2018-11-13 10:00:00,BCH/USD,500.75,501.66,499.32,501.25,707.85
19166,2018-11-13 09:00:00,BCH/USD,498.9,502.44,497.72,500.75,447.47
19167,2018-11-13 08:00:00,BCH/USD,506.01,506.46,498.35,498.9,468.42
19168,2018-11-13 07:00:00,BCH/USD,502.68,506.01,498.98,506.01,338.57
19169,2018-11-13 06:00:00,BCH/USD,505.66,505.66,502.05,502.68,113.35
19170,2018-11-13 05:00:00,BCH/USD,505.33,505.79,502.86,505.66,53.64
19171,2018-11-13 04:00:00,BCH/USD,500.56,507.37,500.0,505.33,264.3
19172,2018-11-13 03:00:00,BCH/USD,501.43,503.55,497.97,500.56,293.52
19173,2018-11-13 02:00:00,BCH/USD,500.1,503.0,494.45,501.43,739.38
19174,2018-11-13 01:00:00,BCH/USD,507.12,507.12,498.24,500.1,331.72
19175,2018-11-13 00:00:00,BCH/USD,507.75,510.68,502.42,507.12,388.37
19176,2018-11-12 23:00:00,BCH/USD,511.0,512.0,507.75,507.75,1139.2
19177,2018-11-12 22:00:00,BCH/USD,510.0,511.0,507.79,511.0,1136.54
19178,2018-11-12 21:00:00,BCH/USD,509.8,510.0,506.23,510.0,289.5
19179,2018-11-12 20:00:00,BCH/USD,514.36,515.28,506.19,509.8,1294.53
19180,2018-11-12 19:00:00,BCH/USD,511.0,514.78,508.26,514.36,1740.05
19181,2018-11-12 18:00:00,BCH/USD,514.5,516.89,510.96,511.0,1895.39
19182,2018-11-12 17:00:00,BCH/USD,521.5,522.35,511.54,514.5,2272.1
19183,2018-11-12 16:00:00,BCH/USD,526.64,530.51,512.67,521.5,1835.9
19184,2018-11-12 15:00:00,BCH/USD,528.64,530.58,522.01,526.64,754.39
19185,2018-11-12 14:00:00,BCH/USD,530.26,534.98,522.01,528.64,890.94
19186,2018-11-12 13:00:00,BCH/USD,529.73,532.0,522.0,530.26,1402.52
19187,2018-11-12 12:00:00,BCH/USD,510.01,534.0,510.01,529.73,1537.72
19188,2018-11-12 11:00:00,BCH/USD,513.4,517.62,508.71,510.01,484.27
19189,2018-11-12 10:00:00,BCH/USD,520.45,521.22,513.38,513.4,263.72
19190,2018-11-12 09:00:00,BCH/USD,516.97,523.17,515.15,520.45,442.46
19191,2018-11-12 08:00:00,BCH/USD,496.03,517.01,495.99,516.97,3238.11
19192,2018-11-12 07:00:00,BCH/USD,505.0,508.0,495.93,496.03,1836.16
19193,2018-11-12 06:00:00,BCH/USD,513.11,513.11,502.9,505.0,276.93
19194,2018-11-12 05:00:00,BCH/USD,515.36,516.01,510.99,513.11,96.37
19195,2018-11-12 04:00:00,BCH/USD,515.2,519.0,514.01,515.36,204.97
19196,2018-11-12 03:00:00,BCH/USD,526.3,526.3,513.0,515.2,1753.42
19197,2018-11-12 02:00:00,BCH/USD,527.79,527.79,523.5,526.3,83.86
19198,2018-11-12 01:00:00,BCH/USD,528.64,530.45,525.88,527.79,174.77
19199,2018-11-12 00:00:00,BCH/USD,528.09,530.44,524.82,528.64,242.66
19200,2018-11-11 23:00:00,BCH/USD,523.78,529.9,515.11,528.09,209.14
19201,2018-11-11 22:00:00,BCH/USD,519.25,524.01,517.69,523.78,105.41
19202,2018-11-11 21:00:00,BCH/USD,525.24,525.6,519.25,519.25,156.64
19203,2018-11-11 20:00:00,BCH/USD,524.66,527.31,523.99,525.24,56.43
19204,2018-11-11 19:00:00,BCH/USD,519.74,527.88,519.74,524.66,110.85
19205,2018-11-11 18:00:00,BCH/USD,520.7,521.66,512.78,519.74,364.95
19206,2018-11-11 17:00:00,BCH/USD,524.06,526.22,518.1,520.7,125.3
19207,2018-11-11 16:00:00,BCH/USD,522.96,525.57,515.02,524.06,2392.37
19208,2018-11-11 15:00:00,BCH/USD,537.94,539.66,519.5,522.96,1240.79
19209,2018-11-11 14:00:00,BCH/USD,539.47,542.0,536.31,537.94,332.86
19210,2018-11-11 13:00:00,BCH/USD,539.17,543.95,535.23,539.47,160.6
19211,2018-11-11 12:00:00,BCH/USD,538.41,539.53,533.0,539.17,82.05
19212,2018-11-11 11:00:00,BCH/USD,541.03,542.5,537.0,538.41,397.1
19213,2018-11-11 10:00:00,BCH/USD,542.0,546.42,537.0,541.03,168.31
19214,2018-11-11 09:00:00,BCH/USD,546.15,546.36,540.69,542.0,495.88
19215,2018-11-11 08:00:00,BCH/USD,548.56,549.39,546.15,546.15,108.57
19216,2018-11-11 07:00:00,BCH/USD,549.22,550.03,543.71,548.56,75.02
19217,2018-11-11 06:00:00,BCH/USD,545.0,551.29,542.72,549.22,212.41
19218,2018-11-11 05:00:00,BCH/USD,543.06,547.03,541.04,545.0,172.56
19219,2018-11-11 04:00:00,BCH/USD,544.5,545.63,542.34,543.06,114.94
19220,2018-11-11 03:00:00,BCH/USD,540.5,544.5,531.08,544.5,351.47
19221,2018-11-11 02:00:00,BCH/USD,544.99,545.49,538.0,540.5,62.0
19222,2018-11-11 01:00:00,BCH/USD,545.88,549.45,541.46,544.99,45.17
19223,2018-11-11 00:00:00,BCH/USD,552.2,552.69,545.88,545.88,104.57
19224,2018-11-10 23:00:00,BCH/USD,558.66,560.0,545.01,552.2,591.51
19225,2018-11-10 22:00:00,BCH/USD,555.0,559.08,551.69,558.66,37.91
19226,2018-11-10 21:00:00,BCH/USD,552.43,555.0,551.74,555.0,8.75
19227,2018-11-10 20:00:00,BCH/USD,549.88,554.81,549.88,552.43,13.53
19228,2018-11-10 19:00:00,BCH/USD,558.03,558.03,548.0,549.88,134.54
19229,2018-11-10 18:00:00,BCH/USD,553.22,560.0,551.71,558.03,126.8
19230,2018-11-10 17:00:00,BCH/USD,552.78,559.31,552.53,553.22,166.34
19231,2018-11-10 16:00:00,BCH/USD,538.9,559.99,538.9,552.78,571.28
19232,2018-11-10 15:00:00,BCH/USD,540.43,544.5,538.9,538.9,13.21
19233,2018-11-10 14:00:00,BCH/USD,542.0,543.41,538.01,540.43,175.06
19234,2018-11-10 13:00:00,BCH/USD,545.0,546.99,542.0,542.0,649.1
19235,2018-11-10 12:00:00,BCH/USD,536.51,545.0,536.51,545.0,1201.7
19236,2018-11-10 11:00:00,BCH/USD,532.97,539.75,532.97,536.51,102.33
19237,2018-11-10 10:00:00,BCH/USD,536.91,536.91,527.1,532.97,105.79
19238,2018-11-10 09:00:00,BCH/USD,535.5,537.57,527.14,536.91,426.37
19239,2018-11-10 08:00:00,BCH/USD,542.57,544.13,530.13,535.5,267.05
19240,2018-11-10 07:00:00,BCH/USD,542.61,543.27,538.5,542.57,26.18
19241,2018-11-10 06:00:00,BCH/USD,546.0,548.0,541.28,542.61,353.79
19242,2018-11-10 05:00:00,BCH/USD,545.39,546.0,541.25,546.0,39.16
19243,2018-11-10 04:00:00,BCH/USD,539.87,545.41,539.43,545.39,90.23
19244,2018-11-10 03:00:00,BCH/USD,539.61,542.24,539.5,539.87,96.55
19245,2018-11-10 02:00:00,BCH/USD,537.8,540.99,535.69,539.61,64.88
19246,2018-11-10 01:00:00,BCH/USD,539.74,540.7,530.94,537.8,131.04
19247,2018-11-10 00:00:00,BCH/USD,540.93,546.0,536.15,539.74,282.89
19248,2018-11-09 23:00:00,BCH/USD,534.5,541.63,534.5,540.93,115.45
19249,2018-11-09 22:00:00,BCH/USD,535.28,536.0,522.14,534.5,570.33
19250,2018-11-09 21:00:00,BCH/USD,556.93,556.93,532.31,535.28,1116.2
19251,2018-11-09 20:00:00,BCH/USD,557.27,559.7,555.09,556.93,139.7
19252,2018-11-09 19:00:00,BCH/USD,560.0,560.74,555.99,557.27,289.27
19253,2018-11-09 18:00:00,BCH/USD,563.26,566.2,560.0,560.0,219.88
19254,2018-11-09 17:00:00,BCH/USD,563.91,565.26,559.1,563.26,172.6
19255,2018-11-09 16:00:00,BCH/USD,563.99,568.4,562.0,563.91,193.91
19256,2018-11-09 15:00:00,BCH/USD,560.0,566.03,560.0,563.99,219.28
19257,2018-11-09 14:00:00,BCH/USD,568.24,568.24,555.15,560.0,2149.71
19258,2018-11-09 13:00:00,BCH/USD,572.54,572.92,558.38,568.24,961.98
19259,2018-11-09 12:00:00,BCH/USD,576.38,580.24,570.58,572.54,142.17
19260,2018-11-09 11:00:00,BCH/USD,579.5,581.94,576.38,576.38,103.22
19261,2018-11-09 10:00:00,BCH/USD,574.99,579.93,572.85,579.5,29.81
19262,2018-11-09 09:00:00,BCH/USD,588.0,588.0,570.26,574.99,451.36
19263,2018-11-09 08:00:00,BCH/USD,585.41,594.02,585.41,588.0,369.66
19264,2018-11-09 07:00:00,BCH/USD,576.99,587.83,572.82,585.41,388.88
19265,2018-11-09 06:00:00,BCH/USD,574.78,577.0,570.78,576.99,502.75
19266,2018-11-09 05:00:00,BCH/USD,577.98,578.17,572.65,574.78,590.27
19267,2018-11-09 04:00:00,BCH/USD,571.71,577.98,571.71,577.98,183.33
19268,2018-11-09 03:00:00,BCH/USD,562.57,574.75,562.0,571.71,521.67
19269,2018-11-09 02:00:00,BCH/USD,568.04,571.57,562.0,562.57,151.81
19270,2018-11-09 01:00:00,BCH/USD,572.65,575.0,562.0,568.04,894.56
19271,2018-11-09 00:00:00,BCH/USD,572.52,576.69,570.88,572.65,302.76
19272,2018-11-08 23:00:00,BCH/USD,571.02,576.82,567.58,572.52,122.78
19273,2018-11-08 22:00:00,BCH/USD,587.24,588.2,567.53,571.02,181.82
19274,2018-11-08 21:00:00,BCH/USD,587.61,593.59,586.39,587.24,192.7
19275,2018-11-08 20:00:00,BCH/USD,587.01,593.62,587.01,587.61,501.75
19276,2018-11-08 19:00:00,BCH/USD,584.7,587.22,581.01,587.01,164.85
19277,2018-11-08 18:00:00,BCH/USD,587.2,590.18,584.56,584.7,295.09
19278,2018-11-08 17:00:00,BCH/USD,587.22,591.54,584.67,587.2,349.78
19279,2018-11-08 16:00:00,BCH/USD,587.14,588.59,578.09,587.22,1011.28
19280,2018-11-08 15:00:00,BCH/USD,596.08,598.27,583.84,587.14,395.17
19281,2018-11-08 14:00:00,BCH/USD,599.98,600.29,595.98,596.08,122.97
19282,2018-11-08 13:00:00,BCH/USD,597.39,600.0,595.0,599.98,942.86
19283,2018-11-08 12:00:00,BCH/USD,586.04,598.57,586.04,597.39,269.38
19284,2018-11-08 11:00:00,BCH/USD,588.33,594.02,586.0,586.04,126.96
19285,2018-11-08 10:00:00,BCH/USD,592.77,595.0,588.33,588.33,289.22
19286,2018-11-08 09:00:00,BCH/USD,591.18,592.77,586.11,592.77,217.07
19287,2018-11-08 08:00:00,BCH/USD,591.0,597.11,590.05,591.18,91.96
19288,2018-11-08 07:00:00,BCH/USD,581.99,591.0,581.99,591.0,419.29
19289,2018-11-08 06:00:00,BCH/USD,582.77,586.45,580.99,581.99,250.96
19290,2018-11-08 05:00:00,BCH/USD,583.71,587.51,580.86,582.77,182.3
19291,2018-11-08 04:00:00,BCH/USD,575.28,584.82,573.4,583.71,772.57
19292,2018-11-08 03:00:00,BCH/USD,587.25,591.0,572.73,575.28,478.58
19293,2018-11-08 02:00:00,BCH/USD,610.91,611.51,581.27,587.25,733.7
19294,2018-11-08 01:00:00,BCH/USD,610.57,613.98,608.7,610.91,347.25
19295,2018-11-08 00:00:00,BCH/USD,614.37,617.97,608.0,610.57,123.84
19296,2018-11-07 23:00:00,BCH/USD,613.86,614.37,611.97,614.37,13.84
19297,2018-11-07 22:00:00,BCH/USD,613.32,619.8,613.32,613.86,86.04
19298,2018-11-07 21:00:00,BCH/USD,611.01,616.62,604.93,613.32,241.95
19299,2018-11-07 20:00:00,BCH/USD,613.57,614.94,606.83,611.01,476.48
19300,2018-11-07 19:00:00,BCH/USD,616.02,618.85,613.57,613.57,564.81
19301,2018-11-07 18:00:00,BCH/USD,616.92,617.97,614.99,616.02,287.9
19302,2018-11-07 17:00:00,BCH/USD,616.23,619.03,615.24,616.92,391.2
19303,2018-11-07 16:00:00,BCH/USD,612.07,620.0,609.81,616.23,583.2
19304,2018-11-07 15:00:00,BCH/USD,618.94,618.94,604.11,612.07,1213.32
19305,2018-11-07 14:00:00,BCH/USD,630.0,638.99,609.24,618.94,2100.47
19306,2018-11-07 13:00:00,BCH/USD,629.95,637.98,627.51,630.0,767.01
19307,2018-11-07 12:00:00,BCH/USD,633.0,633.0,626.0,629.95,301.48
19308,2018-11-07 11:00:00,BCH/USD,624.37,633.0,624.37,633.0,521.47
19309,2018-11-07 10:00:00,BCH/USD,629.17,629.17,618.36,624.37,397.84
19310,2018-11-07 09:00:00,BCH/USD,630.0,632.38,625.75,629.17,435.11
19311,2018-11-07 08:00:00,BCH/USD,621.06,636.0,621.06,630.0,1033.82
19312,2018-11-07 07:00:00,BCH/USD,614.12,621.06,612.9,621.06,712.27
19313,2018-11-07 06:00:00,BCH/USD,615.55,615.55,611.53,614.12,99.16
19314,2018-11-07 05:00:00,BCH/USD,613.87,617.4,609.48,615.55,223.33
19315,2018-11-07 04:00:00,BCH/USD,618.59,621.29,612.97,613.87,153.56
19316,2018-11-07 03:00:00,BCH/USD,610.77,621.76,610.77,618.59,208.1
19317,2018-11-07 02:00:00,BCH/USD,617.24,618.41,610.7,610.77,238.27
19318,2018-11-07 01:00:00,BCH/USD,611.79,617.55,611.79,617.24,380.6
19319,2018-11-07 00:00:00,BCH/USD,627.54,630.0,606.17,611.79,1394.97
19320,2018-11-06 23:00:00,BCH/USD,625.53,630.0,618.17,627.54,723.08
19321,2018-11-06 22:00:00,BCH/USD,613.73,629.98,610.96,625.53,1050.89
19322,2018-11-06 21:00:00,BCH/USD,600.48,618.8,599.97,613.73,485.97
19323,2018-11-06 20:00:00,BCH/USD,599.01,605.0,599.01,600.48,274.46
19324,2018-11-06 19:00:00,BCH/USD,603.93,606.97,597.0,599.01,343.9
19325,2018-11-06 18:00:00,BCH/USD,598.1,609.3,598.1,603.93,581.04
19326,2018-11-06 17:00:00,BCH/USD,598.07,603.66,597.0,598.1,254.14
19327,2018-11-06 16:00:00,BCH/USD,599.67,604.5,593.33,598.07,341.85
19328,2018-11-06 15:00:00,BCH/USD,604.18,606.6,597.18,599.67,245.57
19329,2018-11-06 14:00:00,BCH/USD,595.76,611.9,595.76,604.18,512.35
19330,2018-11-06 13:00:00,BCH/USD,594.99,608.0,591.99,595.76,1464.52
19331,2018-11-06 12:00:00,BCH/USD,562.05,602.5,562.05,594.99,2731.95
19332,2018-11-06 11:00:00,BCH/USD,561.14,565.99,560.87,562.05,621.96
19333,2018-11-06 10:00:00,BCH/USD,566.31,569.0,560.87,561.14,662.45
19334,2018-11-06 09:00:00,BCH/USD,560.06,568.87,558.64,566.31,593.88
19335,2018-11-06 08:00:00,BCH/USD,556.3,563.29,553.82,560.06,398.82
19336,2018-11-06 07:00:00,BCH/USD,553.95,557.0,551.62,556.3,276.54
19337,2018-11-06 06:00:00,BCH/USD,552.1,556.65,550.83,553.95,302.56
19338,2018-11-06 05:00:00,BCH/USD,558.24,558.74,550.85,552.1,276.3
19339,2018-11-06 04:00:00,BCH/USD,556.9,560.82,556.9,558.24,49.04
19340,2018-11-06 03:00:00,BCH/USD,560.38,560.38,555.48,556.9,73.76
19341,2018-11-06 02:00:00,BCH/USD,555.76,563.0,555.76,560.38,1422.32
19342,2018-11-06 01:00:00,BCH/USD,554.8,555.76,551.89,555.76,66.46
19343,2018-11-06 00:00:00,BCH/USD,556.69,556.69,550.51,554.8,154.84
19344,2018-11-05 23:00:00,BCH/USD,545.03,557.58,545.03,556.69,119.03
19345,2018-11-05 22:00:00,BCH/USD,551.55,554.02,544.66,545.03,46.33
19346,2018-11-05 21:00:00,BCH/USD,555.78,556.9,550.42,551.55,250.79
19347,2018-11-05 20:00:00,BCH/USD,548.0,556.35,548.0,555.78,99.62
19348,2018-11-05 19:00:00,BCH/USD,549.23,552.88,547.92,548.0,238.12
19349,2018-11-05 18:00:00,BCH/USD,542.04,553.0,542.04,549.23,95.66
19350,2018-11-05 17:00:00,BCH/USD,551.51,551.51,540.28,542.04,622.13
19351,2018-11-05 16:00:00,BCH/USD,555.0,555.0,546.12,551.51,429.27
19352,2018-11-05 15:00:00,BCH/USD,574.64,574.64,541.0,555.0,2398.07
19353,2018-11-05 14:00:00,BCH/USD,571.89,577.12,569.25,574.64,493.44
19354,2018-11-05 13:00:00,BCH/USD,566.06,577.12,565.35,571.89,338.21
19355,2018-11-05 12:00:00,BCH/USD,557.07,566.25,557.07,566.06,117.09
19356,2018-11-05 11:00:00,BCH/USD,561.0,566.01,556.0,557.07,113.59
19357,2018-11-05 10:00:00,BCH/USD,557.1,568.85,557.1,561.0,259.07
19358,2018-11-05 09:00:00,BCH/USD,548.54,560.0,548.54,557.1,198.23
19359,2018-11-05 08:00:00,BCH/USD,553.0,553.0,547.72,548.54,183.82
19360,2018-11-05 07:00:00,BCH/USD,557.0,557.0,547.92,553.0,162.55
19361,2018-11-05 06:00:00,BCH/USD,541.69,560.3,541.35,557.0,358.86
19362,2018-11-05 05:00:00,BCH/USD,537.93,542.24,535.63,541.69,545.56
19363,2018-11-05 04:00:00,BCH/USD,541.75,543.0,537.93,537.93,118.35
19364,2018-11-05 03:00:00,BCH/USD,539.37,545.86,538.99,541.75,97.71
19365,2018-11-05 02:00:00,BCH/USD,536.68,542.88,534.21,539.37,184.21
19366,2018-11-05 01:00:00,BCH/USD,560.58,561.79,535.0,536.68,777.18
19367,2018-11-05 00:00:00,BCH/USD,565.66,565.69,550.25,560.58,332.15
19368,2018-11-04 23:00:00,BCH/USD,563.02,573.17,562.99,565.66,366.07
19369,2018-11-04 22:00:00,BCH/USD,552.97,567.0,552.97,563.02,166.46
19370,2018-11-04 21:00:00,BCH/USD,551.51,561.49,551.51,552.97,990.91
19371,2018-11-04 20:00:00,BCH/USD,558.14,558.14,539.57,551.51,1524.59
19372,2018-11-04 19:00:00,BCH/USD,584.95,585.22,554.01,558.14,1207.13
19373,2018-11-04 18:00:00,BCH/USD,583.15,587.26,576.99,584.95,1203.39
19374,2018-11-04 17:00:00,BCH/USD,568.16,583.87,563.63,583.15,757.12
19375,2018-11-04 16:00:00,BCH/USD,562.95,577.1,557.77,568.16,1001.34
19376,2018-11-04 15:00:00,BCH/USD,545.09,569.05,545.09,562.95,1063.85
19377,2018-11-04 14:00:00,BCH/USD,551.27,551.27,541.94,545.09,445.83
19378,2018-11-04 13:00:00,BCH/USD,538.62,552.93,538.62,551.27,675.44
19379,2018-11-04 12:00:00,BCH/USD,531.05,547.84,531.05,538.62,359.21
19380,2018-11-04 11:00:00,BCH/USD,533.0,534.1,529.6,531.05,166.58
19381,2018-11-04 10:00:00,BCH/USD,531.0,535.0,526.38,533.0,1226.66
19382,2018-11-04 09:00:00,BCH/USD,534.0,540.0,528.94,531.0,252.57
19383,2018-11-04 08:00:00,BCH/USD,529.29,535.97,522.37,534.0,139.18
19384,2018-11-04 07:00:00,BCH/USD,526.65,531.79,521.28,529.29,384.6
19385,2018-11-04 06:00:00,BCH/USD,519.16,545.0,519.16,526.65,2238.48
19386,2018-11-04 05:00:00,BCH/USD,513.85,520.0,506.02,519.16,408.8
19387,2018-11-04 04:00:00,BCH/USD,498.25,514.82,498.25,513.85,904.56
19388,2018-11-04 03:00:00,BCH/USD,496.06,500.0,490.0,498.25,756.26
